-----------------------------------
数据大于1M,已自动保存: /Serial_Assistant_Cfg/Auto_Save/2024-06-13_11-49-17.txt
-----------------------------------
[11:49:17.748] {Hor_act_Vel=0.000, Hor_act_Pos=46.879, Ver_act_Vel=93.219, Ver_act_Pos=789.579, Ver_Cur=705, Hor_Cur=356} 
[12:03:15.831] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1211, Hor_Cur=0} 
[12:03:15.930] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1207, Hor_Cur=0} 
[12:03:16.031] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1180, Hor_Cur=0} 
[12:03:16.131] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1177, Hor_Cur=0} 
[12:03:16.231] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1167, Hor_Cur=0} 
[12:03:16.239] [LOG]current:40, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:4
[12:03:16.331] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1163, Hor_Cur=0} 
[12:03:16.431] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1137, Hor_Cur=0} 
[12:03:16.531] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1127, Hor_Cur=0} 
[12:03:16.631] {Hor_act_Vel=3.986, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1114, Hor_Cur=0} 
[12:03:16.731] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1108, Hor_Cur=0} 
[12:03:16.831] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1093, Hor_Cur=0} 
[12:03:16.931] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1078, Hor_Cur=0} 
[12:03:17.031] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1066, Hor_Cur=0} 
[12:03:17.131] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1058, Hor_Cur=0} 
[12:03:17.231] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1047, Hor_Cur=0} 
[12:03:17.254] [LOG]current:30, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:4
[12:03:17.331] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1036, Hor_Cur=0} 
[12:03:17.431] {Hor_act_Vel=3.986, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1029, Hor_Cur=0} 
[12:03:17.531] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1007, Hor_Cur=0} 
[12:03:17.631] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1009, Hor_Cur=0} 
[12:03:17.732] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1022, Hor_Cur=0} 
[12:03:17.831] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1007, Hor_Cur=0} 
[12:03:17.931] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1011, Hor_Cur=0} 
[12:03:18.031] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1014, Hor_Cur=0} 
[12:03:18.132] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=1.635, Ver_act_Pos=434.040, Ver_Cur=1019, Hor_Cur=0} 
[12:03:18.231] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1019, Hor_Cur=0} 
[12:03:18.270] [LOG]current:0, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:4
[12:03:18.331] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1010, Hor_Cur=0} 
[12:03:18.431] {Hor_act_Vel=3.986, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1021, Hor_Cur=0} 
[12:03:18.531] {Hor_act_Vel=3.986, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1011, Hor_Cur=0} 
[12:03:18.631] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.957, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1011, Hor_Cur=0} 
[12:03:18.731] {Hor_act_Vel=7.973, Hor_act_Pos=0.159, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1011, Hor_Cur=0} 
[12:03:18.831] {Hor_act_Vel=-3.986, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1027, Hor_Cur=0} 
[12:03:18.931] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1013, Hor_Cur=0} 
[12:03:19.031] {Hor_act_Vel=3.986, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1010, Hor_Cur=0} 
[12:03:19.131] {Hor_act_Vel=7.973, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1021, Hor_Cur=0} 
[12:03:19.231] {Hor_act_Vel=-7.973, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1023, Hor_Cur=0} 
[12:03:19.287] [LOG]current:20, voltage:29360, soc:97, status:discharge, hor_cnt:0, ver_cnt:4
[12:03:19.331] {Hor_act_Vel=3.986, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=434.040, Ver_Cur=1001, Hor_Cur=0} 
[13:20:30.124] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:30.225] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:30.324] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:30.424] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:30.524] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:30.624] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:30.724] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:30.824] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:30.925] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.025] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.125] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.225] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.324] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.424] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.524] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.625] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.724] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.824] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:31.925] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.025] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.124] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.225] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.324] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.425] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.524] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.625] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-1.635, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.724] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.825] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:32.925] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.025] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.125] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.224] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.325] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.425] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-1.635, Ver_act_Pos=-0.065, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.525] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-1.635, Ver_act_Pos=-0.196, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.624] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=-0.262, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.725] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.262, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.825] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=-0.327, Ver_Cur=0, Hor_Cur=0} 
[13:20:33.925] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=-4.906, Ver_act_Pos=-0.523, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.025] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=-8.177, Ver_act_Pos=-1.112, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.125] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=-4.906, Ver_act_Pos=-1.962, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.225] {Hor_act_Vel=0.000, Hor_act_Pos=-0.159, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.325] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.425] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.525] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.624] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.724] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.825] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:34.925] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.025] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.125] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.225] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.325] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.425] {Hor_act_Vel=0.000, Hor_act_Pos=-0.319, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.525] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.625] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.725] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.825] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:35.925] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.025] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.125] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-1.635, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.225] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.325] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.425] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.525] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.625] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.725] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.825] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:36.925] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.025] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.125] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.225] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.325] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.425] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.525] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.625] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.725] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.825] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:37.926] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:38.025] {Hor_act_Vel=-3.986, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:38.125] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:38.225] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=0} 
[13:20:38.325] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=1} 
[13:20:38.425] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=7} 
[13:20:38.525] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=10} 
[13:20:38.625] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=7} 
[13:20:38.725] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=9} 
[13:20:38.825] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.813, Ver_Cur=0, Hor_Cur=7} 
[13:20:38.925] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.747, Ver_Cur=0, Hor_Cur=9} 
[13:20:39.025] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-2.747, Ver_Cur=0, Hor_Cur=3} 
[13:20:39.126] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=19.625, Ver_act_Pos=-2.486, Ver_Cur=0, Hor_Cur=0} 
[13:20:39.225] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=8.177, Ver_act_Pos=-0.916, Ver_Cur=0, Hor_Cur=7} 
[13:20:39.326] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-1.635, Ver_act_Pos=-0.589, Ver_Cur=0, Hor_Cur=4} 
[13:20:39.425] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-0.589, Ver_Cur=36, Hor_Cur=13} 
[13:20:39.525] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=0.000, Ver_act_Pos=-0.523, Ver_Cur=7, Hor_Cur=2} 
[13:20:39.625] {Hor_act_Vel=0.000, Hor_act_Pos=-0.478, Ver_act_Vel=-1.635, Ver_act_Pos=-0.523, Ver_Cur=15, Hor_Cur=0} 
[13:20:39.726] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.000, Ver_Cur=0, Hor_Cur=0} 
[13:20:39.825] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=0.131, Ver_Cur=0, Hor_Cur=0} 
[13:20:39.926] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=0.327, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.025] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=0.458, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.125] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=0.523, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.140] [LOG]current:0, voltage:0, soc:0, status:discharge, hor_cnt:0, ver_cnt:0
[13:20:40.225] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.523, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.325] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=0.523, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.425] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=1.635, Ver_act_Pos=0.589, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.525] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.589, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.625] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.589, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.726] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.589, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.825] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.589, Ver_Cur=0, Hor_Cur=0} 
[13:20:40.926] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.589, Ver_Cur=0, Hor_Cur=0} 
[13:20:41.025] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.654, Ver_Cur=0, Hor_Cur=0} 
[13:20:41.125] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.654, Ver_Cur=0, Hor_Cur=0} 
[13:20:41.156] [LOG]current:640, voltage:27410, soc:99, status:discharge, hor_cnt:0, ver_cnt:0
[13:20:41.225] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.654, Ver_Cur=0, Hor_Cur=0} 
[13:20:41.325] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.654, Ver_Cur=0, Hor_Cur=0} 
[13:20:41.425] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.654, Ver_Cur=0, Hor_Cur=0} 
[13:20:41.525] {Hor_act_Vel=0.000, Hor_act_Pos=0.000, Ver_act_Vel=0.000, Ver_act_Pos=0.654, Ver_Cur=0, Hor_Cur=0} 
